DS2,0.0,0.0,5224.350810531331,185.57011796534132,30.08730970245962,236.02207343678305
DS3,0.0,0.0,27863.738490929754,274.49149161943006,383.6136170754727,933.0105066314552
DS1,0.0,0.0,2568.939137135285,186.42703306828116,8.612189668588377,102.49332955472697
DS3,0.0,0.0,28015.241966849993,287.66727875833817,118.23238934145122,1050.71529315241
DS4,0.0,1.0,28606.652923053924,604.5003633864525,770.5903859552596,1722.500694898148
DS4,0.0,0.0,24653.98740673044,697.8012447290755,846.4218925860953,840.782209407868
DS4,0.0,7.0,53582.8784106783,573.3688079543899,861.6500983855329,2454.6852436867907
DS3,0.0,0.0,8500.639555013775,639.3732593077862,134.27451645598003,270.5187428283018
DS4,0.0,14.0,59986.30639052775,506.851327571066,602.5707632475256,2795.6365305570284
DS4,0.0,1.0,20972.748554618498,535.6071670395477,365.8913990004072,634.3625908520467
DS2,0.0,0.0,2663.1751357610456,148.3117419950016,31.275161628357555,104.06631399767083
DS2,0.0,0.0,4923.869652046988,207.43924905262494,107.60628243807714,306.4680549054391
DS2,0.0,0.0,3247.0165328146068,355.1706314804532,9.823692665971574,102.05888398767163
DS4,0.0,1.0,59291.182654193515,620.2300831208453,1694.5590432500937,2306.860554401017
DS4,0.0,1.0,31213.317873428176,494.5076771857448,235.17465477630725,888.2757064241098
DS1,0.0,0.0,320.35234567373743,191.31534627074936,2.5233760662208113,24.519497076040444
DS4,0.0,4.0,25987.238548690126,527.8780538762986,1042.9073158376057,1540.5113312774083
DS4,0.0,1.0,70177.5827268086,490.5929337108347,965.213294925152,4978.93065213191
DS4,0.0,7.0,127813.66629150185,580.1144287126092,1129.724442692825,4251.281975751941
DS4,0.0,0.0,20804.115915263035,678.7996604071134,131.3766958303862,908.2820302072092
DS3,0.0,0.0,28974.45267538956,415.6628221960964,133.64761620277469,953.4866821280461
DS2,0.0,0.0,2560.1298234326273,209.5023114230317,36.76149465530669,181.24295618067728
DS4,0.0,2.0,91290.69875367025,322.56281575972434,1390.4441849799682,3778.529012548878
DS3,0.0,0.0,16430.97246202332,281.43825834374525,133.61579098839252,576.454534372077
DS4,0.0,1.0,54247.12073233767,434.64390941047907,1163.7146792704243,2005.1926261644599
DS4,0.0,1.0,61912.451351630734,1017.8843892479002,925.1471107612576,2120.826294573549
DS4,0.0,1.0,79091.73673048403,834.4875770977756,1351.7556147361188,2999.8813657024834
DS2,0.0,0.0,7393.75921798628,246.37441405556746,56.69257154586887,272.60388328150594
DS2,0.0,0.0,6567.9662645919725,379.5880783023963,35.502202329533056,323.2901197169457
DS4,0.0,0.0,31429.053209677717,791.3298898354138,758.2990023194382,1264.6626849076833
DS4,0.0,1.0,29509.42818144685,714.5390222680871,219.93134309090448,831.5704430506732
DS4,0.0,1.0,94800.6316297937,855.3057448661565,1368.0452938238302,2713.82020943516
DS4,0.0,0.0,21594.54405981559,667.7578795392328,129.4543434532057,944.8473032562608
DS0,0.0,0.0,0.0,223.36986337647207,0.0,0.0
DS2,0.0,0.0,5527.148029652942,156.760673394523,43.768368936627795,297.58242432145573
DS1,0.0,0.0,1136.5460385682636,89.7754174825846,4.086518987582394,34.498851966926686
DS4,0.0,1.0,56784.87546438211,641.3786247572425,1009.6565714618956,1937.8689564171552
DS2,0.0,0.0,4269.137005452627,343.9222824968696,84.94291906615867,236.77719902413094
DS4,0.0,1.0,81752.25029710191,629.1686582710558,445.53051025832735,4344.924113135316
DS2,0.0,0.0,6921.460982312431,212.37926428286454,98.52231873515359,493.99123393861845
DS2,0.0,0.0,1637.3315941877602,253.04091635355863,33.20633781701544,88.1836962477174
DS4,0.0,2.0,54158.5493099243,878.2195939601252,838.1651763112226,2137.3170203766776
DS4,0.0,2.0,68323.36291645627,896.5531657417886,1236.3898619007373,2666.5960692065682
DS4,0.0,1.0,25957.29027534514,647.7409374450264,198.74865962830876,932.5819893371208
DS3,0.0,0.0,14411.868284810553,639.6785958389854,388.4783548011239,964.6227517530975
DS3,0.0,0.0,14551.958930990215,414.0178413682278,163.19815064894664,425.64328705863596
DS3,0.0,0.0,17957.739653919045,239.96255525897772,270.7089611042351,806.4506868259115
DS4,0.0,1.0,33624.49511507647,588.8660104821333,203.04780274800459,1470.8688425753066
DS3,0.0,0.0,13535.241596861511,195.06489449140244,436.9453422320695,838.7176258050144
DS4,0.0,1.0,15616.268022252483,681.2455775583865,762.2221807572886,822.899510870083
DS3,0.0,0.0,11974.462818744725,302.38183443853995,135.77565301879645,520.788963024334
DS4,0.0,1.0,60900.95521498738,603.7741799400849,695.4953977287031,2141.381512830833
DS3,0.0,0.0,17032.645033850902,197.0119415846495,245.95918886953345,509.271178238592
DS1,0.0,0.0,1089.6255003120204,153.68146271436564,7.363146676763789,37.01336355705445
DS4,0.0,1.0,60752.82729592167,703.1660380147262,3328.964001959625,2132.9849215840695
DS4,0.0,2.0,71877.96457758053,569.500158261846,2662.557120126416,1572.3066479035099
DS3,0.0,0.0,22404.089073983494,411.15551763317984,577.2586753152201,785.9880976174097
DS2,0.0,0.0,3130.9718365580575,326.6985751364897,110.01453548184233,130.0039103464183
DS2,0.0,0.0,3919.911917698544,271.293723073195,72.10218314406096,138.5356805735762
DS2,0.0,0.0,4451.314003208863,212.43832133202844,137.55054110281856,195.30143049576623
DS3,0.0,0.0,38702.59827571304,343.5261791825283,543.5553064698993,1410.9401847681938
DS4,0.0,27.0,64343.66070530103,502.6013954857382,2117.18719808604,1842.8684399231008
DS4,0.0,1.0,42873.04718332961,484.41392446496457,1638.2003289337872,1615.903193363966
DS3,0.0,0.0,15280.008167111006,235.86220534081923,151.07590582226464,373.2164795026529
DS2,0.0,0.0,4038.7031682833954,222.55316703780198,143.06716503369435,187.2112587711355
DS3,0.0,0.0,16572.0704915994,403.7810080653551,1620.19095272912,622.1024830114952
DS2,0.0,0.0,2607.190248791415,248.84694909457016,88.98430234296647,103.53928000029597
DS2,0.0,0.0,2876.559202285233,553.3947808082971,133.2049087273868,147.61736942755428
DS4,0.0,1.0,51093.6100909567,705.7690820297555,525.0494171113014,2349.387068052075
DS3,0.0,0.0,21245.040113724564,279.1143182116713,455.9701019868652,813.0621080097213
DS3,0.0,0.0,28798.62556742604,293.01554948806626,154.4629998356796,906.6591840374382
DS4,0.0,1.0,67298.34320556215,684.9654566620164,221.97115109187024,1956.2494554668178
DS3,0.0,0.0,18898.786396715514,364.3071557089344,188.07162478238544,903.5260803313407
DS2,0.0,0.0,7673.071601663728,206.69186556296125,126.65191854390463,307.234043143422
DS1,0.0,0.0,274.9568774998671,91.41753669834952,3.4393863248277694,11.741780545166884
DS4,0.0,1.0,59676.950912752574,777.8931619997601,2796.4594516537977,2600.9760950844043
DS4,0.0,2.0,49263.25097953396,779.6013721959853,1378.624980862105,2063.9793985927035
DS4,0.0,1.0,70975.43972668747,630.5561985791044,689.6312762533927,2137.9740704212454
DS3,0.0,0.0,26195.588185418565,400.4815073414684,284.0525760957141,622.0521927558073
DS4,0.0,1.0,80562.59933178005,749.0264425459633,233.96375208670338,2850.2133832320983
DS4,0.0,3.0,23989.54964366978,666.191606773096,316.4614305917112,763.0381438337058
DS4,0.0,1.0,39731.26278218067,436.8584526767188,1121.0721375257021,1701.424679620876
DS4,0.0,1.0,54646.5983921937,436.9929295668618,624.9752331566826,1567.3091905231963
DS3,0.0,0.0,7743.560275932317,250.27019739483987,87.9924244154332,274.4507962536034
DS4,0.0,1.0,70057.26028564053,549.511217593206,711.8929295145595,2369.5270874155794
DS1,0.0,0.0,300.17950856598156,93.61595926055892,1.773960642371719,21.16115236925578
DS3,0.0,0.0,25397.727937747582,350.63684684828706,388.6866294979719,960.390666833058
DS2,0.0,0.0,1705.2620069091688,286.60022635227455,17.36172441201402,88.93574859830564
DS4,0.0,0.0,19226.059025184542,672.6139043012971,855.3099587187284,736.7269337020163
DS4,0.0,0.0,13465.28240633813,526.7865856364426,168.05858023692167,756.7189072267533
DS3,0.0,0.0,24227.5862478512,341.24334503537364,352.6193592214009,815.0249974037226
DS4,0.0,1.0,37527.34133384962,784.0814438900932,1214.112953808448,1307.0196347973088
DS4,0.0,3.0,31954.6073547683,536.7135104015671,390.72925105774004,954.411072162509
DS4,0.0,0.0,25776.28927566112,584.586894612452,381.3142172234514,943.6030079259564
DS3,0.0,0.0,21733.719209113075,318.22262330383523,109.03549762707561,1016.5505398049139
DS4,0.0,1.0,66387.28138921334,769.9078875610072,1125.5992265534016,3357.8999186053197
DS3,0.0,0.0,25018.81731304827,454.5951891767205,659.4085855557684,970.464618827582
DS4,0.0,0.0,21874.107095446197,763.2592120850964,637.8652969308804,905.5663178727223
DS3,0.0,0.0,39606.11434665055,449.95101657488647,647.3715253044574,1777.9539821539124
DS4,0.0,1.0,53765.80034971526,637.8363181021351,360.55244444441615,2249.4555528712394
DS2,0.0,0.0,2331.226102515584,221.49255003324558,29.687346809096425,135.4973993836568
DS4,0.0,1.0,97458.24844025572,576.9757062565556,486.1443210728129,3662.524753548777
DS4,0.0,0.0,33019.65602721104,733.3599853884629,289.6752252457252,887.7884355389658
DS4,0.0,2.0,102745.72521924463,478.7534966536243,1320.3107280478412,5072.618641399765
DS3,0.0,0.0,5885.903642081649,260.73841737016687,46.76636832340125,441.9912442472425
DS3,0.0,0.0,22299.832847959617,445.4979765923208,172.51081866739457,1167.1257728954386
DS4,0.0,0.0,26211.164397636247,559.6129852738453,516.7812969814202,1261.8624370127266
DS4,0.0,1.0,34773.94601147645,582.1629761048108,150.94047419836812,1031.0517047815829
DS2,0.0,0.0,8092.25719777072,239.47833065978983,55.50081752009541,302.93329846074096
DS1,0.0,0.0,2045.6600835783588,92.32411281685111,5.014042391307589,55.90747028184464
DS4,0.0,2.0,70639.3578031611,603.4278563753271,678.5890118592329,2439.655167983508
DS3,0.0,0.0,19876.063852822852,248.28358190620276,301.17708005697114,911.2818770608626
DS3,0.0,0.0,38760.179221042534,447.28681577949635,526.0228876897077,1345.8877831420682
DS4,0.0,2.0,48941.24024208455,757.2183140713574,1640.975536375492,2119.082077025477
DS4,0.0,2.0,68191.51120387869,550.4579744098595,330.84063762578836,2542.962283913327
DS4,0.0,0.0,22720.304176215992,738.5733048015666,161.7322848886925,933.9504227176687
DS3,0.0,0.0,13267.674825880944,364.425362716667,172.3857242837705,602.6743702267778
DS0,0.0,0.0,0.0,52.98839465149468,0.0,0.0
DS2,0.0,0.0,3601.089060820354,264.8880959970358,29.32860414931158,125.26003643970472
DS3,0.0,0.0,17943.606473165222,217.22378992508035,465.1670300204136,989.4942857649194
DS3,0.0,0.0,23381.490280454287,412.6410998777782,143.9865949870187,837.7939495971635
DS4,0.0,1.0,31978.813644552974,795.7199911243538,473.18129217241295,1207.3956331673076
DS4,0.0,1.0,75520.61186227032,549.5928889432074,826.3016737882492,2794.429239007555
DS4,0.0,1.0,65933.51306105431,650.4957090525229,1029.7041823875275,2057.2116990296317
DS3,0.0,0.0,16839.091293637768,352.55300596653717,237.35483213258283,689.2783725223045
DS4,0.0,0.0,19067.755214712095,502.54636897938747,424.45314400495397,867.128129850481
DS4,0.0,1.0,66203.07883191056,567.1841659431442,1111.333824077584,2946.249923256725
DS3,0.0,0.0,16843.25737080192,259.2014923709605,369.262644125205,800.6643444856891
DS3,0.0,0.0,9018.383819782563,275.05915316152,71.52959165366184,354.5177777007174
DS2,0.0,0.0,2881.7494800617096,205.0302773947392,37.557354807452604,162.61877703303495
DS3,0.0,0.0,16711.703019251116,354.83594586790645,215.99395601437607,724.8993585038183
DS4,0.0,1.0,16801.742046542786,645.7379880833317,366.8355544596471,886.4791061242706
DS3,0.0,0.0,9594.301698362779,207.87583510586197,79.66145318468638,472.27121897251584
DS4,0.0,1.0,57509.58401429077,523.5006228646326,1564.4309943560397,2591.961448216494
DS4,0.0,1.0,24329.66739373315,716.6134997628112,482.8193051345298,1431.1475974523553
DS4,0.0,1.0,20577.042478028263,520.6016132216117,579.3820800841819,792.5904151219692
DS1,0.0,0.0,314.1528917586562,100.9862097804804,2.4928268904000372,24.911637821737784
DS0,0.0,0.0,0.0,50.93793999452196,0.0,0.0
DS4,0.0,1.0,45202.002785397475,787.3596397906314,753.8435578702927,1734.8062932001192
DS3,0.0,0.0,11191.260963355908,373.234989342395,53.16451379956372,523.227318087599
DS0,0.0,0.0,0.0,25.655348316909215,0.0,0.0
DS2,0.0,0.0,2408.799339870768,244.338067285078,21.059873085839943,93.2841293894746
DS2,0.0,0.0,3654.6742659974193,344.42522939052185,40.063119119660456,129.1912600131575
DS4,0.0,2.0,84889.95916309748,655.8429047672082,1217.8436766634366,3311.425513508273
DS2,0.0,0.0,4867.258666195862,350.1386878460286,58.145058707387044,288.4762059079334
DS2,0.0,0.0,4264.389311357533,281.51048918611076,28.5969747948339,140.66884111769227
DS4,0.0,1.0,99330.94628002372,708.2683358103706,391.46206859492816,3782.9296482489885
DS2,0.0,0.0,4729.97385737236,314.8302431407461,99.47353279747314,163.31950729195728
DS3,0.0,0.0,36666.394691550144,454.22449022187027,464.1122082405509,1651.988812443116
DS2,0.0,0.0,11565.186275180542,235.91655292237743,146.0229320843987,838.0135466951517
DS4,0.0,0.0,26079.120452765423,855.9409713603437,387.31056684774035,1135.7584023324616
DS4,0.0,0.0,15660.47883870851,627.4528482339169,291.73547722718735,792.0556244572715
DS3,0.0,0.0,22227.00186897859,265.2414965086844,279.7296583181812,678.299122271941
DS1,0.0,0.0,498.38378548506915,123.33790980441634,2.583361972354931,16.756421930209534
DS1,0.0,0.0,482.6783818176394,157.3439197613705,3.4943776330399263,23.42671791496369
DS4,0.0,1.0,18740.13000659763,644.5700448187217,539.6019275228764,838.7907307924457
DS2,0.0,0.0,7054.875909561459,301.3600099897665,54.00363578410516,361.4438118624972
DS4,0.0,1.0,28123.504100024868,505.2891063136402,531.4637743540422,1214.9421352409884
DS2,0.0,0.0,15032.495791075886,176.52735143602416,96.00550382436404,655.4263686201493
DS4,0.0,2.0,106902.87328782765,585.7124921653178,1012.7329169963673,4095.4497577961197
DS1,0.0,0.0,930.7322944652257,63.5630045053534,6.267886677992937,52.960424825692755
DS2,0.0,0.0,3331.6764135724143,422.67309819139143,20.935606442126108,148.33991284857981
DS1,0.0,0.0,772.0419914759593,140.89722933198212,3.8174805227255,23.403315601347714
DS4,0.0,1.0,50959.63854484267,608.63485249419,1070.9447645000002,1756.2172260745674
DS2,0.0,0.0,8755.892937801753,205.6680989977125,76.49750272238282,379.3820769474291
DS3,0.0,0.0,36769.131553005835,245.07590770778285,240.21370849318478,1402.4877049261463
DS2,0.0,0.0,2781.7993693470835,149.0872912872932,29.12404358467178,151.57270072020103
DS4,0.0,3.0,21020.437504209003,597.4609326419072,213.33416281298605,979.2374229278346
DS3,0.0,0.0,8634.417469371128,286.4298667659274,192.8799124015324,380.73652698857586
DS1,0.0,0.0,850.2440372510255,66.82390272636371,5.042410340967272,63.65868021620591
DS4,0.0,1.0,84415.02743093864,520.6124319030422,1754.9789925064656,2062.620160202507
DS3,0.0,0.0,23626.63295620455,418.17614908647124,322.3612895409211,897.1576899528498
DS1,0.0,0.0,1295.1723773522388,55.32076177639804,4.8594775258919585,47.62238077976272
DS4,0.0,1.0,92967.8901952095,705.8164209750992,1157.096103694615,3053.8906705306363
DS2,0.0,0.0,2978.121542571116,388.0140454815314,27.31872931521288,81.27418138534335
DS3,0.0,0.0,21656.633077174178,309.35370499259886,381.12699840532264,821.7256502238479
DS2,0.0,0.0,11700.899732675694,474.83643095579,112.5299559233177,426.6491880649994
DS2,0.0,0.0,7359.484457327702,148.2943001187385,57.16269385142184,246.30596889334024
DS3,0.0,0.0,8554.738848769746,247.5992211221622,126.75557297635486,401.9717366311793
DS4,0.0,1.0,20364.145587173363,545.2342425737794,256.4344418313852,851.8410929683401
DS1,0.0,0.0,806.2355843088792,165.8650928930669,7.604986212045695,54.934431993271275
DS4,0.0,9.0,115009.77726777886,624.982453361476,361.4863628799708,3288.7396075602683
DS0,0.0,0.0,0.0,62.16723761621127,0.0,0.0
DS2,0.0,0.0,6153.503291563744,253.41104645453822,43.15298415318349,338.87050601828963
DS4,0.0,8.0,53917.61437245625,808.2233081555182,287.71926879787355,1364.4945028359598
DS4,0.0,14.0,112288.69925205839,645.3023199692901,1183.3545313770048,2599.826889833329
DS2,0.0,0.0,11017.996155634111,203.6739068687274,135.02088294488786,464.90872561187143
DS1,0.0,0.0,1012.9362740113094,162.05194276383307,8.387846705676013,73.51644706192347
DS3,0.0,0.0,17434.14160389039,289.5760378220218,341.6230520927583,1287.1581101046631
DS1,0.0,0.0,404.8302732180098,95.26308529388086,2.926239275374933,18.908362512598124
DS4,0.0,0.0,16259.818220873336,771.3838967944387,476.4767343379653,670.8651824280419
DS3,0.0,0.0,15072.400262467858,244.6676106780582,419.7225122137799,739.4323847611704
DS2,0.0,0.0,2720.9652010755563,500.3259347465024,27.07210538416919,93.24711494730515
DS4,0.0,0.0,26588.60672187275,679.7537726871053,99.0418690832807,900.726933797987
DS4,0.0,1.0,62698.506756626615,555.9789085233832,1080.4436206006258,2168.016685841062
DS4,0.0,1.0,73139.85952230157,583.2858203989169,1368.3571993891446,2014.3371824125943
DS4,0.0,2.0,55159.56224588113,545.5049923843909,1650.1606233672067,2361.1102309594835
DS3,0.0,0.0,14131.999792361567,347.1646175253361,218.18523393067383,574.0954070065005
DS3,0.0,0.0,6698.9489683997635,363.27503539061377,64.5421612062413,300.9272848069144
DS2,0.0,0.0,8319.250902408423,201.54679879052273,84.84754943255373,314.5779170922947
DS1,0.0,0.0,789.4361941261641,170.76118874164325,4.8426961495654295,30.245155585107305
DS4,0.0,1.0,26009.045244851193,840.7936035204318,314.04820259849,805.4393511746297
DS4,0.0,2.0,76764.77638284495,438.54743623552434,1035.6898763949373,2314.0675260373037
DS3,0.0,0.0,10714.75230056326,286.3541105589835,125.20661457204457,365.80484573988366
DS2,0.0,0.0,3842.314092381698,190.14575187062917,33.3137048396886,250.9488312035911
DS4,0.0,1.0,60333.88327345575,431.42563585968844,930.2847533849201,2173.64072025353
DS1,0.0,0.0,1281.5778694115081,81.60936298742389,6.5196779608401325,63.934891147767964
DS1,0.0,0.0,404.8526619489387,67.12972395725663,2.857589785437364,19.513468358683802
DS1,0.0,0.0,1975.623195474936,141.5351568149249,12.917596389289177,72.97226582105155
DS3,0.0,0.0,23068.316312416264,428.4100168572704,208.7878534801381,571.9492647086838
DS4,0.0,2.0,20206.219559960504,557.004118161526,485.1908763906386,767.4037548300404
DS0,0.0,0.0,0.0,169.89936765850643,0.0,0.0
DS3,0.0,0.0,22853.975027610773,260.2981143632584,423.2714529191951,1074.1235423662524
DS2,0.0,0.0,6009.279959026043,186.2113060444465,99.10994522089221,254.53296349796588
DS4,0.0,3.0,18822.69869818632,718.3078176224726,501.78076251887654,916.0883790435773
DS2,0.0,0.0,6524.047608885609,255.2143189824766,51.490953741529175,250.57101570206112
DS3,0.0,0.0,24809.39014311588,200.80706649669463,302.0205967159978,1293.1090742870722
DS2,0.0,0.0,3369.385891923955,265.27563813429254,21.46904059989222,173.74337228336913
DS3,0.0,0.0,31472.727135692483,176.61459346492873,128.92305206196366,1196.8110941901323
DS4,0.0,1.0,54612.40855563298,549.0233791923042,1460.5567572341965,2041.2045784064517
DS4,0.0,1.0,52502.206984773424,510.90341658721957,457.3337270871895,2536.5515555982092
DS4,0.0,0.0,28740.44207996838,673.7825551440371,525.3354811227082,875.2398524309818
DS1,0.0,0.0,417.98694127906924,115.19720845528286,2.696284014721975,20.410675006192644
