DS2,1114.7910160672643,0.0,3099.188343250236,188.74076467384998,30.77077975562561,153.909622894942
DS2,0.0,0.0,11700.319386453652,485.1282553690197,117.2461703434682,386.7371230999116
DS1,3900.147379028093,0.0,323.33875260213523,47.09785376942657,1.9279070856962894,18.28489793587064
DS1,5566.3446056567645,0.0,819.4452795823888,70.56537249211415,10.085217785255601,84.53637186527764
DS2,0.0,0.0,3193.2270655956245,147.5578238983954,19.587159991241084,98.60477283335604
DS1,1048.4690576663786,0.0,443.32091589537987,64.91093741797292,2.797925162730645,16.212342975878798
DS1,11986.176605566841,0.0,1453.5334358671464,87.28270461853367,6.655427145705481,63.77341414894391
DS2,0.0,0.0,1625.2627081913201,217.31230855312992,11.94221495161141,93.84563498934959
DS3,15412.251501660483,0.0,24351.716507346122,281.7747351901323,160.56888731245525,768.0640910596501
DS0,3573.104967576015,0.0,0.0,18.47267549651523,0.0,0.0
DS1,3909.3265448805814,0.0,536.4835859240775,84.49691947736814,2.2822354834956187,19.00736932602182
DS0,4505.83181628366,0.0,0.0,69.67865546101744,0.0,0.0
DS2,15820.739555303953,0.0,8322.581487280508,281.6672465835741,102.01097274867367,313.21098286732195
DS0,23563.630097332512,0.0,0.0,27.68626535959263,0.0,0.0
DS2,4243.907147486702,0.0,2516.891322691672,196.5620061492764,21.175097593710237,125.6237756484113
DS2,3663.352621491314,0.0,7593.272482368285,231.86827153651896,62.71029318541627,460.4221223294482
DS0,14576.99469633451,0.0,0.0,25.7395273395934,0.0,0.0
DS0,9355.13717081621,0.0,0.0,10.672525650591767,0.0,0.0
DS1,12152.068975757164,0.0,1632.5782109812033,133.52884042565915,6.9664155932133855,95.94032579914843
DS2,8266.914818541713,0.0,4584.3227845616175,144.2983728285434,67.68074443911915,293.35219220825695
DS2,7016.204959490557,0.0,14520.835548722505,306.13237405874696,150.6496898281497,1013.0103871720082
DS3,3699.981863484059,0.0,24161.400292549806,398.4473454132044,1142.0193988130764,989.7245971979597
DS0,11624.011772863569,0.0,0.0,69.96197491675362,0.0,0.0
DS0,18449.03504217365,0.0,0.0,157.675238136625,0.0,0.0
DS3,0.0,0.0,12038.08979606718,254.32720683541112,126.14327234420091,365.47753293657286
DS2,1191.572787748214,0.0,3363.802407229201,297.41196950517053,19.274389361604385,183.54278706538133
DS0,8648.077752766925,0.0,0.0,460.1193010031059,0.0,0.0
DS1,4395.751556867754,0.0,551.1196225976603,220.97976163142874,2.7435448490478063,19.002264907695604
DS0,8394.546931827444,0.0,0.0,21.166660432303516,0.0,0.0
DS2,1708.3295467380822,0.0,3967.2378268843563,244.18865689775507,35.02676803875198,156.42126361909993
DS0,7570.162190307021,0.0,0.0,509.4392692599447,0.0,0.0
DS0,8457.49924285984,0.0,0.0,43.24496690373565,0.0,0.0
DS0,12033.826648774046,0.0,0.0,9.884051585410136,0.0,0.0
DS2,8985.8073252452,0.0,9731.330621028499,131.52122708545411,74.54174571711654,596.6493061279854
DS1,16146.848462333292,0.0,1310.5838059977677,199.22610804363055,5.688439520770477,86.23403626843644
DS3,0.0,0.0,9883.922839537734,212.69620235276764,56.429352026914714,327.10146975466125
DS0,3828.5531329401233,0.0,0.0,95.10446548410556,0.0,0.0
DS2,10396.906926899139,0.0,7714.31564859876,205.82793996782615,100.60521215839556,355.1895115247716
DS0,4804.820515627638,0.0,0.0,32.17404668211891,0.0,0.0
DS4,0.0,1.0,62019.469805189656,377.34010888340794,689.778240217205,2425.180292713041
DS0,6466.942715876449,0.0,0.0,32.87371299174924,0.0,0.0
DS0,8462.907275007512,0.0,0.0,225.66568047843109,0.0,0.0
DS0,2357.106944554221,0.0,0.0,55.36625782893438,0.0,0.0
DS3,5708.032930223798,0.0,16131.6362761905,327.88425230425923,197.92141037165922,886.0564411080944
DS1,2857.7749392723026,0.0,229.39942199915095,157.95602567028592,2.2474624282517137,10.615967406621238
DS2,0.0,0.0,3277.5154808797115,166.85949371449388,98.66637483492165,140.22527402147668
DS0,10643.501488589893,0.0,0.0,37.61142866984604,0.0,0.0
DS1,2903.252814042479,0.0,503.58641418625245,128.19107302662525,2.5568533440705803,36.92090313830989
DS0,4476.437470529348,0.0,0.0,10.121326814378032,0.0,0.0
DS0,12494.644124690432,0.0,0.0,37.66334809318739,0.0,0.0
DS0,9355.79881132215,0.0,0.0,60.353328930730385,0.0,0.0
DS0,6286.339205748747,0.0,0.0,55.98228641615235,0.0,0.0
DS3,0.0,0.0,13377.96793121374,368.1523006687971,455.49218464308746,523.4078289924321
DS2,0.0,0.0,2910.5551441122793,296.22822244324414,96.83619711870143,149.69338870974877
DS3,0.0,0.0,15402.523176356393,380.2372769009112,222.8544833067008,465.2491142114844
DS1,6971.841075226678,0.0,219.54973575618178,126.84833130297227,2.4234473995886634,11.061775823714509
DS2,2958.002630484285,0.0,7453.348880949934,385.12589997596007,150.41389800164444,271.6717290105535
DS1,6686.404050927576,0.0,249.0222522033436,88.10072272254395,1.1808901961567622,11.574202393864123
DS0,11058.765706367665,0.0,0.0,34.65549439862635,0.0,0.0
DS0,9423.123668401313,0.0,0.0,192.70002513518168,0.0,0.0
DS1,8162.439537748701,0.0,355.69432955399935,123.16158239417018,3.1046869161726107,30.781147622553103
DS3,1890.3986794226403,0.0,13088.166077916332,472.02487481603504,284.8473090457329,752.7006235359025
DS2,6752.631245664793,0.0,3956.1296949292278,182.91355112333835,142.2580146135472,202.05828719147226
DS0,22909.82796276706,0.0,0.0,105.82705946822625,0.0,0.0
DS2,10746.229159292183,0.0,5363.802932901326,178.8561718423737,21.907310000480493,223.74735412023773
DS1,7280.483261156543,0.0,555.0153865649872,143.71945653733545,2.210090930904689,17.47687016599591
DS2,6471.99528217629,0.0,3601.4276698713234,177.19257370831377,81.53161774971203,149.5517751287531
DS2,0.0,0.0,7229.361210289173,170.75784410865896,307.9224714175379,302.6881025520297
DS0,17924.122239387314,0.0,0.0,22.686074430493427,0.0,0.0
DS3,0.0,0.0,19437.019878664967,326.4325574134125,263.79802415456214,835.4851269089232
DS0,7378.311583381252,0.0,0.0,68.69201404328516,0.0,0.0
DS2,11126.011170785863,0.0,4323.554741872614,262.20280149285605,68.98085011958048,202.98272963327491
DS0,13471.034330186856,0.0,0.0,86.59661264063317,0.0,0.0
DS1,1459.4690099429229,0.0,502.22763270945677,48.817127400612215,3.3624669424326177,27.817185810069205
DS0,8268.132623948562,0.0,0.0,56.68831919578384,0.0,0.0
DS1,810.1640252871979,0.0,257.3407443105817,54.88554076269386,1.5579005638232402,14.982970981356349
DS0,6194.102076862951,0.0,0.0,13.491297797664043,0.0,0.0
DS0,4999.949229167101,0.0,0.0,26.454000528769875,0.0,0.0
DS3,3993.8329855555503,0.0,9209.097001445904,262.24521834398763,57.58218834917868,352.5836448741049
DS0,7973.866363289119,0.0,0.0,65.682468825287,0.0,0.0
DS0,4991.732581969889,0.0,0.0,96.85137642563387,0.0,0.0
DS2,5921.711352132746,0.0,6111.1349856391735,265.3266027609893,57.164413435285624,213.08663101117867
DS0,3308.9854340707784,0.0,0.0,49.35637764815371,0.0,0.0
DS3,0.0,0.0,8849.20032189128,260.18152792956295,298.310273545433,344.4824869887409
DS2,6625.586349529023,0.0,3113.825133442814,161.19558416682605,35.08312672379607,158.02480063777034
DS0,25291.819101992874,0.0,0.0,35.90824574438906,0.0,0.0
DS0,11947.576475804623,0.0,0.0,19.09536949675764,0.0,0.0
DS2,1050.5200286463635,0.0,1795.578194023631,178.96732578811117,58.43056434948785,79.5101379735521
DS1,3905.1908642037615,0.0,347.95110976465025,156.98979953824855,2.517320384089957,13.002403781281437
DS2,1657.0989685495774,0.0,5180.5532610817445,394.356119100129,101.47834539391908,160.10280591280278
DS1,7428.0264554256355,0.0,1647.5571538161273,174.67155651583,5.453418763208768,84.5298089134397
DS4,12384.738944589795,9.0,98429.13954347238,774.143056470136,1180.1454315288445,3768.602685806902
DS3,0.0,0.0,9942.475012748102,230.82343815484148,228.58850389778016,366.55181472589834
DS2,4196.260071494441,0.0,12149.320638393405,212.21418173601873,75.40435995476874,780.9079931625965
DS0,6299.232000536678,0.0,0.0,339.68757146970734,0.0,0.0
DS0,4031.686021621991,0.0,0.0,23.339598257600677,0.0,0.0
DS4,0.0,9.0,95567.39495744454,641.9927771148936,1448.358609940309,3013.7613676424
DS0,7957.409178565466,0.0,0.0,311.29187921327303,0.0,0.0
DS0,12995.363055799897,0.0,0.0,70.27437364466347,0.0,0.0
DS1,1072.2039842492811,0.0,312.75913280085877,87.77657104723929,1.423565116491516,19.543098341766168
DS0,12048.931146814357,0.0,0.0,48.80549419067133,0.0,0.0
DS3,2905.581161533761,0.0,7679.6473920057,264.66918371389215,105.35252386149313,291.06968522026324
DS1,4236.588625789422,0.0,452.72970760246244,114.61891141481549,1.615568348781811,18.34721376273632
DS0,18678.97968899634,0.0,0.0,154.8437682798539,0.0,0.0
DS4,6773.22435992682,2.0,58628.92127288527,689.9848654647678,956.6249569793716,1879.6292809906895
DS1,4446.913142673785,0.0,979.2686677135008,88.64504829884623,8.656229233995294,58.899349014795206
DS1,6946.0402457625105,0.0,1076.625151004947,958.8662651466672,6.214142683707278,47.653585028228434
DS3,4461.548425456727,0.0,47798.29035043001,260.3593967548137,361.66336734280117,1681.505572522049
DS3,0.0,0.0,34593.88584060836,316.32348775394235,539.7664921730899,1845.809565591375
DS0,17527.00378198107,0.0,0.0,52.76764651210125,0.0,0.0
DS1,1777.3136928464628,0.0,337.1316855706999,113.96415679486046,1.4106709661522205,16.6249766967812
DS0,4198.2656698191395,0.0,0.0,8.950783722797008,0.0,0.0
DS0,13122.557279020066,0.0,0.0,24.21933897202831,0.0,0.0
DS0,2979.977305607491,0.0,0.0,54.526726534203576,0.0,0.0
DS2,5124.478690503922,0.0,4513.570270300992,175.8579091919076,64.71420553237714,236.17912515934105
DS4,0.0,7.0,43506.5752537144,527.485618993179,767.9250162846358,1832.8029307837965
DS1,9075.53125792884,0.0,780.2806666529283,67.60260380778881,3.3479921721711223,24.216439813475112
DS2,2681.565255031208,0.0,6499.9502486933225,186.54987348496616,115.26872442862893,378.3178283676182
DS2,13920.41976844979,0.0,6080.027689997912,280.17463769844915,68.32911615815911,215.75432325771885
DS4,2751.548028599266,1.0,55529.93590125539,534.9483726887999,1135.2039859112685,1908.3197085444413
DS0,5008.293171161311,0.0,0.0,80.68384650164576,0.0,0.0
DS4,0.0,1.0,27384.672089160216,603.8063144941071,697.602727112535,1004.785561153137
DS2,0.0,0.0,5158.486701044078,132.5276134527835,30.970718608361484,292.52960022822816
DS2,4439.2488688632975,0.0,2141.794193628012,231.5184007443363,14.493061627532724,129.77031746931186
DS2,800.1484384973336,0.0,1542.1688577885254,462.8988477085532,16.40497838864304,78.77385034420611
DS1,6699.376150106606,0.0,816.4309039539099,120.07921313958568,3.1218830730989917,29.1523069167264
DS4,1414.4141126354566,1.0,30713.012261911077,733.3534301577868,205.4585086424069,988.4120963076563
DS2,5025.663733771938,0.0,3050.6301737198974,217.05382634488728,39.07810985487416,201.2712299976434
DS0,2864.2137667014645,0.0,0.0,11.88052390155127,0.0,0.0
DS0,9630.34118819797,0.0,0.0,150.32817430388778,0.0,0.0
DS1,3787.8751739943837,0.0,289.9546478456641,93.06134939262203,1.2944326239554584,15.021643001008808
DS3,7704.999172307784,0.0,11828.691401760465,206.5104316414737,145.5153939507154,745.906153275648
DS2,0.0,0.0,2128.9299375698074,217.47531637612693,31.894691828396333,170.3676681356546
DS0,5126.577987512631,0.0,0.0,100.76123922088759,0.0,0.0
DS0,4021.9878339467386,0.0,0.0,99.84598014092326,0.0,0.0
DS3,5075.006879847481,0.0,16158.533666292824,355.1335689368167,135.04014163106729,1040.2229236366552
DS1,0.0,0.0,581.5906676371857,89.40049392517709,2.3841040746971673,25.75154705801347
DS0,2823.485312900176,0.0,0.0,31.735092339633496,0.0,0.0
DS0,9222.84351257382,0.0,0.0,71.55260188796089,0.0,0.0
DS0,6677.108656453711,0.0,0.0,63.98784452009596,0.0,0.0
DS1,4700.695747577649,0.0,481.60217224494454,126.96455335611007,2.9994294495291873,28.366353499594318
DS4,4669.637821005861,1.0,64659.30297689422,832.6976967513448,288.680416391339,2397.26074487309
DS0,6227.404740386734,0.0,0.0,91.1029300303245,0.0,0.0
DS1,12716.150366751981,0.0,942.8007761249011,65.81265813523133,7.837755846283984,64.47532009532746
DS3,4244.9582250342355,0.0,22864.249469860282,440.52242703376726,115.05877271589694,1210.666113135619
DS1,3929.9568250604425,0.0,383.51173193035277,64.25975714429185,1.9445150114357224,18.5475344120215
DS0,5565.260634306737,0.0,0.0,29.715750032523214,0.0,0.0
DS0,1878.6171625586985,0.0,0.0,20.8710847333885,0.0,0.0
DS1,5089.742412555763,0.0,1127.112495457343,58.12835622518057,5.6906451845937305,35.679440581269915
DS0,4105.637300609803,0.0,0.0,369.8876461308407,0.0,0.0
DS4,0.0,1.0,20860.239058507483,528.6180342887412,272.65758808057376,720.3665959868287
DS2,10381.30988974115,0.0,5810.526480394676,205.27571910971756,33.143265162359754,263.9610474455878
DS1,2010.8837418607645,0.0,856.0760866688446,226.5116939682518,7.549173437247434,39.109059634704366
DS0,21387.785180627245,0.0,0.0,143.9201568806347,0.0,0.0
DS2,0.0,0.0,8186.888167923286,243.01302224661876,71.67912986588105,306.3511132358867
DS1,4913.153158337029,0.0,1235.8387555627214,159.03487911392398,8.951680539937144,48.6709722738692
DS0,6053.666474514854,0.0,0.0,148.90098038085432,0.0,0.0
DS0,2141.955282471988,0.0,0.0,27.503449427011926,0.0,0.0
DS0,2095.0404966781675,0.0,0.0,82.86697235021803,0.0,0.0
DS0,17879.317528946973,0.0,0.0,176.98030211167574,0.0,0.0
DS0,15512.378963915009,0.0,0.0,15.723420667261085,0.0,0.0
DS1,0.0,0.0,508.31516405578907,57.307461021835906,2.3650661978764065,11.788046737553088
DS2,2560.175215748122,0.0,1950.9046534452664,251.24818573984325,14.220426273161456,89.67937701474044
DS0,2005.353462296285,0.0,0.0,234.92779945262853,0.0,0.0
DS0,13354.905024414124,0.0,0.0,22.65863148057402,0.0,0.0
DS2,6002.9993599171985,0.0,5116.337738418221,172.2593863372023,143.14453837991817,324.86477415400265
DS2,4850.242484608779,0.0,5367.85362281428,194.92559692564063,75.12388382572705,198.86730472900365
DS2,12309.812555036238,0.0,6875.186574137275,294.98861757707573,52.851079394590045,399.3802785656971
DS1,0.0,0.0,600.511383707998,123.52436717729618,4.100853907453289,41.232516692120086
DS0,1208.6719757732233,0.0,0.0,35.95678706535115,0.0,0.0
DS0,18843.1008353606,0.0,0.0,136.38495871085172,0.0,0.0
DS2,9299.75630566312,0.0,8317.497027083486,219.40031046214614,120.70657177925844,478.99078680058244
DS4,0.0,1.0,49333.59015101743,548.1755590125135,195.21050872841568,2040.1955034579262
DS0,3997.0910566032844,0.0,0.0,88.14139926191646,0.0,0.0
DS0,4232.923574636085,0.0,0.0,38.13727782321543,0.0,0.0
DS0,6208.537723819129,0.0,0.0,218.15364966210484,0.0,0.0
DS1,7685.7288219941365,0.0,1603.1632608676161,68.30563095818387,5.8110983912389855,69.94168676802717
DS1,4487.565845579309,0.0,540.2234328088599,149.18704530423048,2.020110315252644,19.61399666585909
DS2,12087.42197198568,0.0,6753.6322504721575,287.3014157473637,52.215908112666185,371.2924830623662
DS3,2378.067447573703,0.0,13386.074171851113,289.766513136115,199.74735221913187,768.6519441429186
DS0,10073.988035213653,0.0,0.0,93.51929900708637,0.0,0.0
DS0,5226.084875292507,0.0,0.0,46.467718703732686,0.0,0.0
DS1,8679.03357491427,0.0,1431.0760984555047,61.155221476479575,6.840006155148306,73.65159902843035
DS0,5932.444037239889,0.0,0.0,112.27910154827703,0.0,0.0
DS3,0.0,0.0,13402.502157481706,313.5236916189073,121.10435278237344,476.9772906092006
DS0,5558.925937487435,0.0,0.0,34.92001399595986,0.0,0.0
DS0,8751.626973712557,0.0,0.0,14.591646699404102,0.0,0.0
DS0,4717.585243285038,0.0,0.0,61.16302641027633,0.0,0.0
DS0,5157.0615163103275,0.0,0.0,15.5735956639024,0.0,0.0
DS0,5957.351044825634,0.0,0.0,44.8801110609657,0.0,0.0
DS2,0.0,0.0,6545.648959694214,201.9619141571912,62.25811514385364,224.78743879177213
DS0,19017.86510965763,0.0,0.0,148.23399524402996,0.0,0.0
DS0,6629.019625074058,0.0,0.0,546.3690473124097,0.0,0.0
DS0,3987.5300450869045,0.0,0.0,89.38927111478068,0.0,0.0
DS0,15282.979000324034,0.0,0.0,34.862692749564104,0.0,0.0
DS4,7273.648290016965,1.0,31607.807627851824,526.2444423059457,566.5477905735816,1046.6605970084784
DS0,3303.400189623387,0.0,0.0,132.68613133999742,0.0,0.0
DS1,11895.665726675214,0.0,1040.0438799312988,49.65462544006606,4.963839024459517,59.39473680926626
DS2,1337.4050417924843,0.0,2266.9253420261534,199.97703450218003,22.331770256134465,114.430421241219
DS3,4710.776706823271,0.0,14224.986666468378,347.33929136163584,127.4101430918511,816.0068507382722
DS0,11125.106298882585,0.0,0.0,21.93001919459756,0.0,0.0
DS0,10406.431866280474,0.0,0.0,80.20693645066882,0.0,0.0
DS0,6237.368745623316,0.0,0.0,32.769986302980044,0.0,0.0
DS0,10158.7430356865,0.0,0.0,19.11083689439993,0.0,0.0
DS4,2081.9476821927515,1.0,43399.36861959068,673.4827319785026,620.5789801053597,1688.605298504621
DS0,2503.415012960262,0.0,0.0,59.30435098010662,0.0,0.0
DS0,5006.262826057591,0.0,0.0,112.38277945476162,0.0,0.0
DS0,2482.398625744583,0.0,0.0,148.70870908893534,0.0,0.0
DS0,8844.874965014289,0.0,0.0,43.5236034659248,0.0,0.0
DS2,1122.661167254976,0.0,2831.7458130554537,167.64173387972505,29.415743923007753,114.81041071253104
DS0,19270.85403419697,0.0,0.0,34.62937146914827,0.0,0.0
DS0,14897.117101858708,0.0,0.0,491.5553772099287,0.0,0.0
DS1,1767.4920905301465,0.0,275.52648934251425,83.33259395350763,2.2320449711373063,16.490168192795956
DS1,8631.163561830248,0.0,535.9388192222439,77.2368224509514,7.002918776338419,24.789752869571352
DS3,2459.08629066505,0.0,26595.73052669434,519.8758164049722,296.2209362027297,1152.6995552801634
DS0,5980.930953978137,0.0,0.0,20.414982832486636,0.0,0.0
DS1,2687.643980866319,0.0,287.3258827681759,224.12905122050753,6.599960385941209,43.06517426493712
DS4,0.0,4.0,24098.131029574026,609.36340082469,295.48305615951256,833.5174199933032
DS0,8702.342573788143,0.0,0.0,15.012977963846613,0.0,0.0
DS1,5655.988640956252,0.0,284.4821574047651,123.10304892369216,2.1158906717290993,15.598473333672093
DS4,0.0,2.0,88684.95817103534,831.8392775832519,1344.3543981147463,3603.6881737745125
DS1,1615.9241277841893,0.0,311.3067805198669,63.58663777973397,2.381349964090149,33.291980694228116
DS0,5844.261450262099,0.0,0.0,90.09817637451916,0.0,0.0
DS0,11547.520424521706,0.0,0.0,26.726130132909383,0.0,0.0
DS2,2635.4582351888043,0.0,3596.053920587679,196.32264737468572,40.10101135353012,128.94150879926897
DS1,1792.388600859284,0.0,329.7720907225604,156.25806696572621,2.9930260539015308,26.140150814298103
DS2,3111.7859567687738,0.0,8754.025709163909,323.4533144771021,34.09394702230862,369.33019748288024
