DS2,0.0,0.0,7881.389370127678,225.56744469204983,72.06760481587428,613.6190037332874
DS3,0.0,0.0,6578.038834252828,217.30340864277343,49.179270488351584,410.3687552742263
DS2,0.0,0.0,6015.418181486232,204.39804320434934,76.81756391861046,246.42673935219725
DS1,0.0,0.0,1232.2748077443143,102.99454934703871,8.385608086547915,90.92736346645817
DS2,0.0,0.0,7328.811291281303,454.1971111863302,51.77316141252897,183.26622208521985
DS2,0.0,0.0,3007.4173325226047,306.86502924348537,47.30540452865529,140.40839766636418
DS1,0.0,0.0,774.9867804029601,117.07788442038618,4.434116544011758,26.968713590754103
DS2,0.0,0.0,2342.1680374076623,216.5327009956696,29.697112887468542,130.0566945231506
DS1,0.0,0.0,366.45630314778833,110.61916131255236,2.8417719427622776,23.09057528260744
DS0,0.0,0.0,0.0,51.5396553674988,0.0,0.0
DS2,0.0,0.0,4687.865732565292,574.3782439200144,41.25962026178517,211.86424769682768
DS1,0.0,0.0,274.58850444413156,93.85231159014708,1.3035134206695556,17.722139552102405
DS1,0.0,0.0,931.3464965302371,120.27684555094122,5.252314230222108,49.96906663323317
DS1,0.0,0.0,1122.5530107054808,83.79046415322684,6.084713068808912,64.29774615869701
DS0,0.0,0.0,0.0,11.13967774759773,0.0,0.0
DS0,0.0,0.0,0.0,71.3301493293944,0.0,0.0
DS2,0.0,0.0,5428.622240073953,637.8134664319582,49.9758140424567,218.84653118297626
DS2,0.0,0.0,1688.3291556189427,247.37685274256037,30.57065684052545,63.78937016103808
DS0,0.0,0.0,0.0,32.221610344203036,0.0,0.0
DS2,0.0,0.0,5249.257909878048,244.43756823994346,152.8407988241605,320.27593727316895
DS2,0.0,0.0,3188.812408633273,153.77442524973117,27.708739827906175,176.16892716271468
DS4,0.0,1.0,66381.68009310908,451.93140052546744,528.3412329639947,2392.0298840980545
DS2,0.0,0.0,6212.559423176563,405.1709143504472,73.83751921105934,439.1092500981794
DS0,0.0,0.0,0.0,19.1982262021885,0.0,0.0
DS3,0.0,0.0,26611.9474775836,263.2484980691521,297.3901917972521,1203.6072788995739
DS1,0.0,0.0,2687.8196036045183,91.63126167367109,7.8214993848290995,111.26375206961656
DS3,0.0,0.0,16098.060215613252,372.70012215461753,226.51358011693185,941.616062121935
DS0,0.0,0.0,0.0,32.30199140556289,0.0,0.0
DS1,0.0,0.0,1088.4584073836459,75.28315507101786,8.844588489694784,93.58208261031065
DS1,0.0,0.0,446.7830436145907,96.64970388750932,1.680540480690989,19.593838488815013
DS0,0.0,0.0,0.0,118.91296066488029,0.0,0.0
DS1,0.0,0.0,787.498809827589,89.82089030796188,3.3146312510954132,18.22703659803626
DS3,0.0,0.0,6792.729795302705,372.82180419553515,109.996512932086,358.47813567285164
DS1,0.0,0.0,889.8014864408563,90.36904189864052,4.225823807391603,30.178171999674035
DS0,0.0,0.0,0.0,25.414751916316387,0.0,0.0
DS1,0.0,0.0,1888.4305944970274,377.8885883205615,7.4842066213620795,59.54842836361384
DS3,0.0,0.0,15807.153992162854,300.21056944609603,91.43688872531787,418.8598065919617
DS0,0.0,0.0,0.0,119.6784615091859,0.0,0.0
DS0,0.0,0.0,0.0,10.315485019219633,0.0,0.0
DS0,0.0,0.0,0.0,16.127242910025913,0.0,0.0
DS2,0.0,0.0,8035.295567515479,224.87680776977567,104.51733206043458,523.9867284335219
DS0,0.0,0.0,0.0,12.021263671445718,0.0,0.0
DS0,0.0,0.0,0.0,64.23299531943127,0.0,0.0
DS0,0.0,0.0,0.0,31.918403163312952,0.0,0.0
DS0,0.0,0.0,0.0,81.89480253077319,0.0,0.0
DS0,0.0,0.0,0.0,8.19997240320076,0.0,0.0
DS3,0.0,0.0,14048.115446843118,313.5179643911246,288.08884318112723,587.3598299673214
DS2,0.0,0.0,8468.321271818597,220.80510557480804,136.98424812464748,486.18814015168425
DS0,0.0,0.0,0.0,114.20293433834604,0.0,0.0
DS3,0.0,0.0,11116.217337200602,286.29882016577614,73.05557745674734,383.5436520557488
DS1,0.0,0.0,787.7260522452484,67.61074614344497,5.612234325535623,22.681946527043195
DS1,0.0,0.0,341.1132621981592,68.88982910226137,1.8347956601108235,24.07589286747308
DS1,0.0,0.0,572.6813767568266,124.03669216454752,3.0374186411838986,20.121450815894242
DS3,0.0,0.0,29546.178703701386,277.59877384894656,200.86365475479553,1228.013174678261
DS0,0.0,0.0,0.0,11.981317380028443,0.0,0.0
DS0,0.0,0.0,0.0,72.76747346474902,0.0,0.0
DS3,0.0,0.0,15788.284515861962,261.0293295805975,128.47438958249924,698.4661755881173
DS1,0.0,0.0,1756.977464960173,114.95262583745972,5.864470789558493,51.385021850226536
DS0,0.0,0.0,0.0,236.0490276535807,0.0,0.0
DS0,0.0,0.0,0.0,35.4364389247983,0.0,0.0
DS0,0.0,0.0,0.0,27.432460785292513,0.0,0.0
DS1,0.0,0.0,1268.8354427917832,131.14141011545388,9.169598984500013,72.87005105561222
DS0,0.0,0.0,0.0,11.517838816584582,0.0,0.0
DS1,0.0,0.0,776.8822423107753,77.9116379286254,5.87889293555125,29.683186588987247
DS0,0.0,0.0,0.0,19.210351423231753,0.0,0.0
DS0,0.0,0.0,0.0,27.84508378748002,0.0,0.0
DS3,0.0,0.0,17555.835302551775,245.52982372612234,169.52364377378015,863.0571995682039
DS1,0.0,0.0,465.6618539360204,88.20598769618616,2.242377152175881,28.13876366539371
DS2,0.0,0.0,5883.186981632509,326.22188723711423,42.12515815510469,237.55003354055003
DS0,0.0,0.0,0.0,46.96190583658985,0.0,0.0
DS2,0.0,0.0,4321.686520564106,591.0921003670865,44.2732676761809,273.29960485170045
DS2,0.0,0.0,3236.4121833133527,233.86556660285692,38.55014867580867,186.50999194920897
DS0,0.0,0.0,0.0,39.313425843910174,0.0,0.0
DS0,0.0,0.0,0.0,25.606551349764445,0.0,0.0
DS0,0.0,0.0,0.0,14.15638270400894,0.0,0.0
DS0,0.0,0.0,0.0,70.62185827737488,0.0,0.0
DS3,0.0,0.0,15459.350831916727,241.93508575400753,704.0938917912475,629.2263364053325
DS1,0.0,0.0,546.4798367858925,73.0589181491899,4.429684049069283,26.845073022538674
DS0,0.0,0.0,0.0,19.612937639747354,0.0,0.0
DS1,0.0,0.0,220.13242434722846,66.92814041832229,2.548867388828433,15.427194227262934
DS3,0.0,0.0,10271.11555613184,456.33062410095556,311.924708849691,449.56689721514994
DS0,0.0,0.0,0.0,29.488003203085213,0.0,0.0
DS1,0.0,0.0,630.0578728483653,274.74165495171314,4.825759455694123,31.314070160181775
DS1,0.0,0.0,359.31949433229903,63.49983599409088,4.348084432292237,36.16313124632057
DS2,0.0,0.0,3809.2733827766606,254.94825818927782,44.72262434444314,173.49547086620856
DS0,0.0,0.0,0.0,82.16257630439452,0.0,0.0
DS0,0.0,0.0,0.0,32.21471059261873,0.0,0.0
DS3,0.0,0.0,23213.61830394307,443.2916398503843,717.3399180687235,932.8256389165477
DS4,0.0,1.0,34909.53575557163,563.3841306825334,1752.5822441952466,1342.5071009101086
DS1,0.0,0.0,496.56265626836773,101.56599435591285,4.485140039071476,23.383569271314364
DS2,0.0,0.0,5777.301594166421,176.17868001560637,278.6430014762597,190.42757557338277
DS0,0.0,0.0,0.0,26.818494013964667,0.0,0.0
DS2,0.0,0.0,4611.887206161225,243.3330858206209,71.61085702152843,183.6563937030026
DS1,0.0,0.0,332.456772730058,90.74373025239785,3.627210025351073,25.305456330710406
DS0,0.0,0.0,0.0,48.06051695577619,0.0,0.0
DS2,0.0,0.0,4888.952292471167,139.12041366479085,141.8917287867029,221.44257260279687
DS0,0.0,0.0,0.0,68.23788627230206,0.0,0.0
DS1,0.0,0.0,265.1599656118598,84.67369725915482,5.253345161163638,32.594467076778514
DS1,0.0,0.0,686.2471641642452,99.54164282991441,5.02557744375385,39.842826717581836
DS2,0.0,0.0,4115.194057341146,287.17586415455884,46.23603530719217,264.1820052256127
DS2,0.0,0.0,4930.759122103688,196.91170321066912,63.85081300216488,267.1461583069732
DS2,0.0,0.0,7132.434300106163,216.8320601837329,51.5301781561659,328.2659220100383
DS2,0.0,0.0,3244.212809195981,390.96516505110344,27.37676075491492,174.41050689499602
DS2,0.0,0.0,5340.20438701201,224.73302578160025,87.76804086803999,267.2092406012157
DS2,0.0,0.0,3908.0492277209846,246.45841318099178,59.5761754571231,218.82533163722903
DS4,0.0,1.0,36664.54846861743,677.6320796375595,355.47205369860114,1247.1485021603464
DS3,0.0,0.0,33523.06532099513,201.93967853528235,399.3120894264526,1020.469797494907
DS1,0.0,0.0,595.1833708214501,67.09608225061201,2.8645467526893276,28.09363724604927
DS3,0.0,0.0,26230.496867081096,257.85895744155476,89.63510810448602,862.3140612808222
DS3,0.0,0.0,10918.284971823236,284.68951693422366,82.79084902051008,472.7163855548893
DS0,0.0,0.0,0.0,311.3348786121704,0.0,0.0
DS2,0.0,0.0,1943.5357462802926,174.56546028474565,39.309264298469984,157.22149515995386
DS4,0.0,1.0,84070.73199119134,662.8200163090492,965.9820686647108,2735.7284238876427
DS4,0.0,1.0,34646.50709963236,481.6060422369024,1635.7617316269725,2122.439424382848
DS2,0.0,0.0,3430.096211472097,461.17757975176784,36.09218530297746,138.96070318764242
DS3,0.0,0.0,15527.16332863656,275.0290028598427,127.63159667894186,507.3324219031387
DS0,0.0,0.0,0.0,46.049592794063656,0.0,0.0
DS0,0.0,0.0,0.0,25.030959523562384,0.0,0.0
DS4,0.0,9.0,61266.74841928489,694.3378703971204,1433.0753275489587,1794.153371014752
DS0,0.0,0.0,0.0,359.5894581266582,0.0,0.0
DS3,0.0,0.0,23181.758927003364,343.99709606811797,142.93124097031924,1195.175730080708
DS3,0.0,0.0,14537.252389655663,396.13306223560613,258.64006166474525,849.8700200212362
DS0,0.0,0.0,0.0,66.28232808855763,0.0,0.0
DS0,0.0,0.0,0.0,74.16015627548131,0.0,0.0
DS0,0.0,0.0,0.0,59.12527341060254,0.0,0.0
DS0,0.0,0.0,0.0,98.0197553278196,0.0,0.0
DS2,0.0,0.0,3756.931656986329,238.9426198566207,46.56654820030671,107.19987711321937
DS0,0.0,0.0,0.0,25.92576301371491,0.0,0.0
DS2,0.0,0.0,1942.4840766268803,345.1679221080354,22.888483611089814,67.20930361861878
DS0,0.0,0.0,0.0,58.51951606081602,0.0,0.0
DS1,0.0,0.0,615.1578064423525,134.9532452925825,3.9912576322097375,41.39997658061036
DS0,0.0,0.0,0.0,28.85478305522413,0.0,0.0
DS2,0.0,0.0,10894.151882651811,185.5000295223362,155.94714945962556,499.1033756851136
DS2,0.0,0.0,5087.193301026019,331.2255390324597,31.256712488978913,228.0346347491001
DS0,0.0,0.0,0.0,159.55281796172665,0.0,0.0
DS4,0.0,11.0,53180.4074659666,755.2776456250264,2492.1166685481717,2243.37454683015
DS2,0.0,0.0,7310.265782355726,249.33711527633557,97.6229747246396,214.36424693002309
DS3,0.0,0.0,14263.083272317523,297.6681267872631,81.95208579252575,519.9053102003705
DS2,0.0,0.0,2613.9766067388987,218.72568108152242,27.66120657547917,150.6623925309921
DS2,0.0,0.0,5246.685847921799,237.55385886395095,56.01418078605342,264.4324445566381
DS2,0.0,0.0,5267.593593876355,199.0904631066976,63.30550819675504,181.9041431693611
DS0,0.0,0.0,0.0,41.04126574719142,0.0,0.0
DS0,0.0,0.0,0.0,77.32998303498047,0.0,0.0
DS3,0.0,0.0,29528.215360094553,423.43363341042675,533.4464953541856,1173.8622359421618
DS0,0.0,0.0,0.0,36.624857027536486,0.0,0.0
DS1,0.0,0.0,650.8563815098137,73.58192913462513,3.911776616399819,43.012211851508134
DS1,0.0,0.0,493.0381296704897,84.27328589659625,3.8412150162265406,45.73671923815808
DS2,0.0,0.0,2798.2854853521812,197.74242105062592,12.300509545439482,92.46483374362168
DS0,0.0,0.0,0.0,1251.6942308557473,0.0,0.0
DS2,0.0,0.0,3746.4389483629393,329.4713690880709,61.09370279621679,135.3182747003723
DS0,0.0,0.0,0.0,25.365766870155312,0.0,0.0
DS2,0.0,0.0,1875.8548534984625,226.9834606079168,27.149134215391236,99.9696320196433
DS0,0.0,0.0,0.0,62.48505050864208,0.0,0.0
DS3,0.0,0.0,9381.386927508327,239.28957023325088,174.4891365362105,338.43390290164774
DS0,0.0,0.0,0.0,11.662423529681792,0.0,0.0
DS3,0.0,0.0,19999.72633101086,327.4185554775471,493.12555889259016,690.4274814628677
DS1,0.0,0.0,627.1475328774461,67.51574555535133,3.283317681908776,38.83196599025784
DS2,0.0,0.0,2269.358050210373,236.25753222202874,51.63175431044689,112.9234114379608
DS1,0.0,0.0,559.9411803221446,164.956842437095,2.7709674513159577,25.101171449173314
DS3,0.0,0.0,6418.170166107177,363.02934488845796,51.60333992381547,215.22413726071073
DS0,0.0,0.0,0.0,72.89923152729055,0.0,0.0
DS1,0.0,0.0,393.6768768588154,81.28030779302998,1.9871754754450361,18.197341136431447
DS0,0.0,0.0,0.0,145.53522122609652,0.0,0.0
DS2,0.0,0.0,1902.31176860193,218.2833075717839,16.12295692373935,105.53104420970091
DS0,0.0,0.0,0.0,23.972112388867938,0.0,0.0
DS0,0.0,0.0,0.0,55.36166604424629,0.0,0.0
DS0,0.0,0.0,0.0,39.227738252059964,0.0,0.0
DS0,0.0,0.0,0.0,258.7508664577072,0.0,0.0
DS2,0.0,0.0,7835.533335637925,257.2305855592272,62.66250479027937,386.46185487388095
DS4,0.0,1.0,35295.891224688065,463.94638059483657,1354.4527648219153,1448.2855573659485
DS1,0.0,0.0,1437.1446967044265,146.94711111890047,7.05750588303205,83.60265974528849
DS0,0.0,0.0,0.0,8.34023249671301,0.0,0.0
DS0,0.0,0.0,0.0,13.502709155815367,0.0,0.0
DS3,0.0,0.0,9512.88699887375,232.16701630997986,79.60659156627639,441.12422887786727
DS0,0.0,0.0,0.0,69.59576478951907,0.0,0.0
DS2,0.0,0.0,3922.5719772724633,220.45187707192065,59.50399866791338,249.94315202324606
DS1,0.0,0.0,384.27710557242335,104.40599831884528,2.104675637144361,15.025174366294639
DS1,0.0,0.0,538.8739177828552,92.0292650590003,3.5995655115596334,30.261451926620076
DS1,0.0,0.0,2059.7217429705634,97.34447242039846,8.710941476208362,84.31507257309656
DS2,0.0,0.0,7734.078862213661,200.41364014136,36.47057584974166,273.310787705364
DS1,0.0,0.0,928.9840468929505,540.2095628658533,8.041056938780896,37.666788935011915
DS1,0.0,0.0,685.9612541072378,251.11968381744268,5.5369463589979615,63.45843256279885
DS0,0.0,0.0,0.0,19.976801625942016,0.0,0.0
DS0,0.0,0.0,0.0,27.106668738204995,0.0,0.0
DS2,0.0,0.0,4447.976062289285,183.6230796725506,29.53397285064485,216.02124178300755
DS0,0.0,0.0,0.0,56.9425415043966,0.0,0.0
DS0,0.0,0.0,0.0,61.255434513570044,0.0,0.0
DS3,0.0,0.0,24268.31817918553,276.46803726329864,396.26376405023194,1057.7399066732642
DS2,0.0,0.0,3703.9065415912223,227.9381107185801,28.272585030713667,134.8140668901931
DS4,0.0,3.0,33821.435193423385,570.8477533029857,871.184690912655,1111.1951712473935
DS2,0.0,0.0,2225.8959197850813,251.38284352943225,7.403224557598936,111.5942689886166
DS0,0.0,0.0,0.0,188.49937099547265,0.0,0.0
DS3,0.0,0.0,22248.92712827569,258.60498975656907,674.7947590257228,887.8282610665863
DS2,0.0,0.0,4508.756964967427,182.33691993821125,52.12197514618085,198.16542993116818
DS1,0.0,0.0,1359.2420059367819,103.81971437553057,10.672532647290542,93.75651072864295
DS2,0.0,0.0,15551.950489602215,303.93368586585234,112.64969310890082,539.9267536106952
DS1,0.0,0.0,308.91784854171146,260.3376940474316,1.4358478215209263,11.66263913227837
DS0,0.0,0.0,0.0,14.75728197824036,0.0,0.0
DS4,0.0,1.0,84566.4375080009,993.9933963986267,1639.0192535083115,3983.4736449983952
DS0,0.0,0.0,0.0,59.5518647046626,0.0,0.0
DS3,0.0,0.0,7203.1056013830075,413.18390489568526,102.11323884427651,318.689883463019
DS3,0.0,0.0,7018.484969217387,346.1526929215096,53.33933977343005,325.73013475121303
DS2,0.0,0.0,7091.6722166418895,180.81069304816617,53.83233540439599,239.3289072768501
DS0,0.0,0.0,0.0,95.41868170670905,0.0,0.0
DS0,0.0,0.0,0.0,108.54964610914952,0.0,0.0
DS2,0.0,0.0,6305.408020313242,314.87399736242355,84.27848519376744,307.6662223254816
DS0,0.0,0.0,0.0,21.026793274679072,0.0,0.0
DS3,0.0,0.0,43110.08316978632,277.35324450081293,458.24158699923987,1852.6081597937716
DS1,0.0,0.0,1662.3484400574296,183.1338194424268,5.934723546073802,96.18869177612302
DS0,0.0,0.0,0.0,34.73866767162494,0.0,0.0
DS2,0.0,0.0,9783.204425692564,303.9107559042885,92.23463904382331,375.1079444178904
DS2,0.0,0.0,6108.881954405489,295.20654458953453,42.48114936580114,261.83887685431245
DS0,0.0,0.0,0.0,115.55794458219941,0.0,0.0
DS0,0.0,0.0,0.0,12.08847594439788,0.0,0.0
DS3,0.0,0.0,8307.791626944772,241.76014490477658,133.61885470109507,432.9321180720784
DS1,0.0,0.0,370.6765700773677,83.32799685612214,2.3646748019779897,32.8118455760998
DS0,0.0,0.0,0.0,96.36303474625056,0.0,0.0
DS1,0.0,0.0,1067.7652535809923,80.05007788328409,4.6793512516686295,46.83580833724389
DS0,0.0,0.0,0.0,41.67025408270733,0.0,0.0
DS3,0.0,0.0,14026.648351421263,345.5014395783189,111.27931375383758,856.7179967081843
DS1,0.0,0.0,569.6404397930214,80.06333790099079,2.0810644413300365,26.182169361201076
DS1,0.0,0.0,1164.6808967922696,76.88341762629449,5.348458123897444,57.00246294359253
DS0,0.0,0.0,0.0,53.08765114528337,0.0,0.0
DS0,0.0,0.0,0.0,60.87083035517713,0.0,0.0
DS2,0.0,0.0,10165.657630767884,406.2646215436976,86.71055135546665,328.18038610172925
DS2,0.0,0.0,3654.9520447015075,467.7624581495713,41.73534994693896,225.05204140956775
DS0,0.0,0.0,0.0,42.59718290772245,0.0,0.0
DS4,0.0,1.0,81405.40909036435,641.3281989468292,841.3697659208037,3142.9120133566203
DS0,0.0,0.0,0.0,25.034636172466854,0.0,0.0
DS2,0.0,0.0,2495.7061781237176,239.2326214131026,28.243371163434254,164.24691554833146
DS4,0.0,2.0,60415.26368119368,508.9711758388528,271.04444297434355,2626.1937518616032
DS1,0.0,0.0,834.3090618913913,80.10374065089408,3.7856668067639125,30.438973170877894
DS2,0.0,0.0,1576.8075984838326,138.556109375372,21.557917059899612,107.91494434559499
DS2,0.0,0.0,2997.3850140103386,195.7102153398171,30.603070937344505,201.29160699979496
DS2,0.0,0.0,4258.856772694151,196.89895908963166,47.987675179307125,184.57530890070393
DS0,0.0,0.0,0.0,94.92044557469627,0.0,0.0
DS2,0.0,0.0,3519.418314522327,253.45468440209754,42.79258524486681,149.11358932283719
DS0,0.0,0.0,0.0,19.372634264950953,0.0,0.0
DS2,0.0,0.0,9228.65585363636,244.00365637714344,89.72065868718279,425.48013418220535
DS3,0.0,0.0,11928.227119013005,365.93660043731546,70.65898251414585,659.671551238193
DS0,0.0,0.0,0.0,19.207453389373534,0.0,0.0
DS2,0.0,0.0,11271.50996343222,224.02840031979355,62.50867746094994,463.28624064058755
DS1,0.0,0.0,440.18001874257567,147.45097422777425,2.4387397887289115,19.63001118699674
DS2,0.0,0.0,4663.757519488821,172.16503861351754,39.081788590170454,216.40563541782822
DS0,0.0,0.0,0.0,31.19871392945558,0.0,0.0
DS3,0.0,0.0,40685.530240630884,225.49794342095936,438.6933663244933,1641.3734938105274
DS0,0.0,0.0,0.0,115.25621448982886,0.0,0.0
DS3,0.0,0.0,26428.361106061104,353.34058854437603,153.58266290965068,858.8076575181003
DS0,0.0,0.0,0.0,44.82538237563828,0.0,0.0
DS2,0.0,0.0,7101.167857230486,204.75786917421337,180.9023914013538,352.1683076054707
DS3,0.0,0.0,12349.04528481018,395.49820992407695,276.32179512906237,411.00872826632155
DS0,0.0,0.0,0.0,52.76566105810751,0.0,0.0
DS0,0.0,0.0,0.0,139.43516496932386,0.0,0.0
DS0,0.0,0.0,0.0,48.251168375448344,0.0,0.0
DS1,0.0,0.0,326.76918770036684,74.02471272174891,2.2343511125061797,26.834399919616082
DS0,0.0,0.0,0.0,63.46699830735398,0.0,0.0
DS0,0.0,0.0,0.0,11.803315314328625,0.0,0.0
DS0,0.0,0.0,0.0,162.3815939340348,0.0,0.0
DS0,0.0,0.0,0.0,111.5484447535258,0.0,0.0
DS2,0.0,0.0,5471.387277141554,222.53004990765675,23.256610562566024,215.725954411519
DS2,0.0,0.0,3916.6901921317203,180.7386698938449,41.88213032812699,180.97111214789155
DS0,0.0,0.0,0.0,74.4306193252541,0.0,0.0
DS4,0.0,12.0,52579.23378466682,552.1968156191122,607.3857503228958,2871.3587517232063
DS2,0.0,0.0,5126.096367190434,188.59530649439864,57.57150700734105,261.2054867309924
DS0,0.0,0.0,0.0,11.448780273560171,0.0,0.0
DS0,0.0,0.0,0.0,121.3108522812078,0.0,0.0
DS1,0.0,0.0,792.1171598898841,107.35463143942691,6.1107938744060135,38.65194933315455
DS0,0.0,0.0,0.0,112.63937560087977,0.0,0.0
DS2,0.0,0.0,3796.984919640875,208.67773823100302,73.48017040371391,130.68069062767913
DS2,0.0,0.0,791.5251812166821,171.03139800728803,50.737695916608246,38.98728240766549
DS2,0.0,0.0,4650.018802235501,161.19648395003972,113.83350882453185,182.4605610730308
DS2,0.0,0.0,2414.0009970525743,240.36337065267014,29.81196358955669,111.99956150428667
DS2,0.0,0.0,3055.689666410901,215.48962836159603,31.313831948575213,107.06958843041912
DS0,0.0,0.0,0.0,157.85632685162813,0.0,0.0
