DS4,0.0,0.0,24715.70257444204,607.1907570766873,492.9444850830887,801.200943164316
DS2,0.0,0.0,4449.478197986091,328.3491663984864,61.4650498487081,239.30993643131617
DS3,0.0,0.0,30416.94093026344,269.8432235144777,320.8069044811422,1097.1429565968178
DS4,0.0,1.0,17069.62937894463,991.4721561344797,726.6991123025855,793.1096691547641
DS2,0.0,0.0,4619.989304007937,281.4921779093518,59.7922599441601,180.69885186819178
DS2,0.0,0.0,6759.957905088295,175.25971123978357,52.57317387803092,239.7903482944572
DS4,0.0,1.0,23221.95812496056,779.196574894969,690.8851804741106,1050.83938154421
DS4,0.0,1.0,23476.429755764562,736.9601515208066,404.9169130715933,824.0555617975599
DS1,0.0,0.0,520.0728250602845,135.39567951598482,4.251925711242612,34.054821088386525
DS3,0.0,0.0,11082.756792056787,376.97236335682567,204.0303990531044,655.3492372076572
DS4,0.0,4.0,26636.969983966024,647.4125709669884,150.43870022608544,846.0301156848426
DS4,0.0,1.0,68244.68804946012,590.1287040478908,1846.5902717763026,4232.804262085837
DS4,0.0,1.0,86545.4953413454,662.1823277049384,482.68105031628625,2171.1618268627067
DS4,0.0,0.0,32556.069828311127,609.1297408802071,554.0859045265858,1003.9512094227618
DS4,0.0,1.0,22661.484867478026,652.922230697805,437.18354141621495,1087.7963412200681
DS4,0.0,1.0,74713.94214840066,752.5853577851464,731.0934393781141,3537.695521673332
DS4,0.0,1.0,36667.57711746638,573.8200640449052,343.78669763899285,1186.898937048507
DS4,0.0,9.0,55512.43323886943,476.5426314638161,436.04148192427755,2060.0521371193486
DS1,0.0,0.0,666.5670586450265,146.12496078143468,4.9372800999153075,51.64170170756071
DS4,0.0,1.0,28245.803909082468,632.341440222751,276.4861577231404,998.2398884291065
DS3,0.0,0.0,19650.295483308088,341.90124177003315,78.54075358611752,884.6627753497523
DS4,0.0,1.0,28170.327241229592,571.6070613254642,916.4304859139047,946.8303553456226
DS4,0.0,9.0,47468.52766473702,756.5918816721946,2151.964753699639,1772.5257405139462
DS4,0.0,1.0,68845.11197589403,505.0223516989995,2479.91029680094,2221.534155482524
DS4,0.0,1.0,69696.53219516418,461.9548160584309,1604.9903102728813,2642.812792293974
DS4,0.0,1.0,65706.28738232862,609.9165321001442,790.5399046920647,2419.5474451655487
DS1,0.0,0.0,420.0515725821665,79.69085606895305,1.2761660250607925,15.029790751252921
DS4,0.0,1.0,85963.56459519011,841.4865267597806,1710.320269014256,2563.647276960046
DS4,0.0,0.0,35706.24386256491,596.0867531422239,300.4557105995186,1499.90015196076
DS4,0.0,2.0,82001.28076702422,560.6167027097849,366.18903117699523,2576.7406904890936
DS2,0.0,0.0,2090.8165987496036,400.05264105700275,33.7930513457625,95.90477488646997
DS3,0.0,0.0,12653.293979110687,591.5002498213632,198.82492377130984,383.413909913183
DS4,0.0,2.0,124419.28059190031,806.7812739714662,2325.1219233679913,4482.674348182458
DS2,0.0,0.0,4032.485404193797,187.06817144522336,49.853668569132324,243.36589479776916
DS4,0.0,1.0,63500.990201199296,889.300497678524,1487.4166635057384,2769.2120128634274
DS4,0.0,1.0,16525.831196033578,525.6550545251225,426.5938056000143,886.144143706303
DS4,0.0,2.0,29593.87553646716,539.5346082531621,561.2837308914552,1028.5758803672343
DS4,0.0,0.0,26241.392763288397,545.8170100779639,87.91089845405268,1072.220691097971
DS4,0.0,1.0,91668.21777209318,531.8536339156905,641.270029735685,2492.0285708974293
DS4,0.0,1.0,83282.20150442365,460.8360524382414,1414.8868200765742,4046.98913618559
DS4,0.0,0.0,37445.8268896537,536.4264163006366,389.74045965290503,1595.5558723426875
DS4,0.0,2.0,75963.04370677342,777.6590706260306,2043.8344045090785,3181.688475277593
DS4,0.0,9.0,49565.580169753724,566.1826451181275,748.5265362293227,1853.4409067001989
DS4,0.0,2.0,173989.56871623747,679.8355247010304,1754.4104793530048,7289.708380198035
DS4,0.0,1.0,65971.75637099252,487.7761593260519,347.98177820871365,3533.264190395257
DS0,0.0,0.0,0.0,230.80259330285145,0.0,0.0
DS4,0.0,7.0,70189.90805131289,416.583105616039,572.0780616469013,2715.072125624738
DS1,0.0,0.0,839.7059872014665,128.64168207095966,14.679286036996801,81.0245261436636
DS4,0.0,1.0,49892.797738912195,908.5750425544088,350.77334164499143,2762.779472443214
DS4,0.0,1.0,49886.14910182648,530.0161046984432,925.3508100349501,1161.3824682626907
DS3,0.0,0.0,6384.88416600472,212.7299330818676,90.98509098610867,411.6887807675081
DS4,0.0,1.0,24864.7566121547,671.4727183195729,108.8194814396394,754.1719858133006
DS4,0.0,7.0,60095.547530407704,763.9188523423068,917.3941788166875,1753.073980871342
DS4,0.0,2.0,25186.38354146696,716.7784074970702,474.4704139545351,1387.0479276640694
DS4,0.0,1.0,50235.7565403801,799.1523870754775,888.1807770944296,1779.4440224645746
DS3,0.0,0.0,15369.778885609425,380.62808979000397,393.76245085033867,743.3351775296669
DS2,0.0,0.0,10304.519518057728,156.34557153316723,139.65554569521194,428.9398888055089
DS2,0.0,0.0,8941.796101454876,258.1303447569355,157.06019542521466,499.0319242068398
DS4,0.0,1.0,65791.28259709656,517.8141726934315,322.9318736385618,3205.5590031455863
DS4,0.0,1.0,58979.79484050913,819.8600521315325,932.9476156170942,1630.673841993755
DS4,0.0,1.0,82035.22924989581,567.3899839389985,947.6015305418699,2635.7978338201597
DS2,0.0,0.0,2833.7409560509996,204.8309321928701,30.75719406781946,136.34503948504164
DS4,0.0,1.0,49992.89650901297,378.69048125425786,1333.8566643056306,2747.41373756031
DS4,0.0,2.0,71838.22322950778,555.2618346188362,319.0271680081751,2860.1094510248668
DS3,0.0,0.0,4741.831087548408,246.7799604346827,123.88070800631571,198.34736233851459
DS4,0.0,1.0,32116.442273667642,686.6200181642643,979.9158309220011,1512.9579562586682
DS3,0.0,0.0,8309.716765903297,325.27988475921546,88.34080949404577,334.2052118708077
DS2,0.0,0.0,5363.484301730619,150.4505374214507,37.79010807524497,205.63621504157902
DS4,0.0,0.0,18792.779695912875,721.6454807997576,269.58251974897803,716.0277069456632
DS3,0.0,0.0,24507.09577788793,305.1581892665177,244.3607852950333,1270.1577925509193
DS4,0.0,1.0,29252.318555413527,633.6033340383399,435.82562499280266,1318.7449997553185
DS2,0.0,0.0,6874.091541218015,263.3963343341316,33.396165737667005,243.42862826379914
DS4,0.0,1.0,64343.416659159746,885.3012134387023,818.900717641185,3075.608417068041
DS4,0.0,6.0,48677.02748622188,573.8988637014263,456.5838890451926,2531.927392349747
DS4,0.0,1.0,51274.24932390117,645.5135333975132,2432.645099323913,2276.341342073432
DS3,0.0,0.0,23607.193463038264,239.0436429301956,128.36617680848042,705.7992097922894
DS4,0.0,2.0,86043.77031947905,652.5609099265728,5709.81177526709,3716.54337231266
DS2,0.0,0.0,7331.1160687707525,256.64957693499326,175.82085577300947,286.21597941693904
DS1,0.0,0.0,389.7250814371187,1094.3278484570085,3.271149319211718,19.610731840430756
DS4,0.0,1.0,35826.84821753715,519.2390301864779,392.80282631852225,1086.2117396378676
DS4,0.0,1.0,31896.86393409131,749.4637861442118,1187.289158854078,1730.4613201157772
DS3,0.0,0.0,32819.35887084229,399.1707062923115,1346.9462836330852,1134.3892253799058
DS4,0.0,27.0,83293.34086889873,989.07011764452,3571.331744047651,3527.9698687046657
DS1,0.0,0.0,226.78645522505397,135.30620558913887,1.5043458426733827,11.92663529708335
DS4,0.0,2.0,43034.691994454246,760.3082825997025,1683.4134637424834,1570.601582468359
DS4,0.0,1.0,51915.35182916174,860.9273808823492,1556.2819928917872,2061.7400513160374
DS4,0.0,1.0,30933.682334366236,476.9956474762473,1992.5648812822787,1324.4646895151384
DS4,0.0,1.0,37834.87290270806,634.4603842914325,1536.635702984673,1359.1415179104974
DS4,0.0,1.0,44636.07820304499,668.3732502322032,1746.3065666495943,1986.4913442794755
DS2,0.0,0.0,7847.613012422882,182.16821640379223,77.60530317363899,255.5635214274848
DS3,0.0,0.0,20441.89491460016,293.21146732884137,1088.2670185018264,1245.829971194951
DS4,0.0,1.0,57490.25694435893,650.0225749853371,377.0156109979889,1604.7838144886257
DS4,0.0,1.0,52175.04461767872,587.3017262356477,636.7867736644105,2024.2496919240461
DS3,0.0,0.0,33317.29945094823,291.57084974639815,602.3127185815005,959.2698781003489
DS4,0.0,2.0,66678.31677715328,890.6189576238276,2019.354903454283,2278.4802537681294
DS4,0.0,23.0,49415.42686566826,727.0631039947334,4023.2580846796254,2284.9441825991307
DS3,0.0,0.0,14711.81245419021,451.65141452965383,235.7273592434745,371.9312493203122
DS4,0.0,2.0,54874.62060978978,738.8159905579001,2027.5569148720374,2305.150212982865
DS3,0.0,0.0,14237.565811505563,282.7209474731011,775.8207888111334,1211.9348770215252
DS4,0.0,1.0,55203.66021852684,630.7996202816657,714.5007568186189,1818.959419170441
DS3,0.0,0.0,25848.067131428743,417.0816740913235,222.73458877060975,1127.7803029283748
DS4,0.0,0.0,38715.923942363355,674.2138206209413,204.23699377102514,1302.2021174549063
DS4,0.0,7.0,77007.27055208036,323.01841243958654,929.6439471949614,2546.6805344764393
DS4,0.0,1.0,67345.15592785041,612.6876107978208,325.37244708513566,2281.3599729267016
DS3,0.0,0.0,14539.641063736977,253.69402080790948,81.35945026045741,635.8130362991183
DS4,0.0,1.0,59667.10727472766,650.8341204946565,785.3752616978318,2175.0568904407733
DS0,0.0,0.0,0.0,36.109446292926386,0.0,0.0
DS4,0.0,1.0,58706.12854265879,561.7545761156673,1169.7418883052742,2441.530571690973
DS4,0.0,0.0,21495.626221086237,707.2943007018587,77.57572170080593,746.4307451041369
DS2,0.0,0.0,2676.891267361275,539.4680322961741,26.826326535281606,136.17686479417839
DS4,0.0,0.0,31313.34146536333,623.8974286030339,248.9531723960594,951.9350643113319
DS4,0.0,1.0,75290.58783781776,730.5920888546458,1423.3312310891577,2213.793314093657
DS4,0.0,1.0,53441.28429863218,420.9363141944976,948.944303866683,2298.41337981091
DS4,0.0,0.0,27634.03579043009,895.8415435983512,1467.4646579633718,840.547384570169
DS4,0.0,1.0,26858.169221456214,608.5236497855201,243.89851681159166,999.7574138000341
DS4,0.0,2.0,76691.44954333553,545.008928381429,1776.7527543365493,3143.7686080720514
DS2,0.0,0.0,11639.290853282824,287.64847018055485,122.26426711681182,546.7657009012714
DS4,0.0,1.0,87403.93318464178,466.04768577951523,551.7660712011182,2589.5547359266966
DS4,0.0,0.0,17707.688254464538,803.2016879948627,107.02899764259746,550.1496880539909
DS4,0.0,2.0,74256.34966060851,719.9652165697337,425.46002967328366,3993.863208768472
DS4,0.0,8.0,64838.16284532436,590.7445220187736,1309.254047617469,2200.1486869610326
DS4,0.0,0.0,16914.20740480899,448.5414399062446,472.2993350423898,963.311716433056
DS4,0.0,1.0,70124.38320930736,765.1198118276789,757.3520038259377,2573.969356674829
DS4,0.0,0.0,26940.81700749758,508.2375080388086,225.09222632942036,1190.111762159893
DS4,0.0,2.0,57471.39231502537,585.3801463606756,376.513147153369,2387.54453580086
DS4,0.0,0.0,17002.764863153363,792.4335672100368,220.0581749645809,616.6117023703872
DS4,0.0,2.0,86650.65688341972,496.02816656336347,1064.1046621742414,2837.368404961898
DS4,0.0,0.0,27970.33478674079,470.9611258465774,361.6696499446256,789.5952441426666
DS1,0.0,0.0,585.2544884862853,80.12307448855711,1.6319596060462458,23.527336457245767
DS2,0.0,0.0,4950.789126417015,166.94168780862023,29.680356658847977,203.82445228606852
DS4,0.0,2.0,93509.96322586398,427.7319779883451,751.9408980469836,4325.769159468292
DS4,0.0,2.0,46900.659406575476,693.5202413848316,1053.9009308469297,2166.6519922041202
DS4,0.0,1.0,70260.11457778394,767.1563002382204,765.3848521771782,2378.9264932032993
DS4,0.0,1.0,53410.177548959546,510.4441103225271,915.0161431960587,1929.0758494259592
DS4,0.0,2.0,74882.07321139581,363.93973609337013,948.1637646371612,3358.957114394847
DS4,0.0,2.0,110164.60969910736,523.7539834665238,1043.2382142976708,3797.035502164392
DS4,0.0,0.0,18839.82810411804,824.7051708786955,439.3509185831742,857.1269055651941
DS4,0.0,0.0,32686.557763466837,523.0951253816462,426.5951813250729,1028.8628234639696
DS4,0.0,1.0,40538.333680216616,564.9993122262498,395.6059862217629,1584.709396028841
DS4,0.0,0.0,16347.38332293094,647.0417398798917,863.7260005145782,573.4408029691051
DS4,0.0,1.0,39816.18412296446,476.2833520849105,703.9339605201476,1726.0818472107749
DS3,0.0,0.0,14970.228457556925,324.06310405936415,119.33362136209007,526.2432983342622
DS4,0.0,4.0,38449.51844883608,809.2406436520293,1278.7112208246763,1756.059677996831
DS4,0.0,4.0,45870.3278925914,516.1549049474773,697.6780154895577,1559.5324222099962
DS4,0.0,1.0,40090.8470487226,527.7683354275192,673.1963722712069,1622.624304798591
DS4,0.0,1.0,73983.09069349378,631.5045873051107,1214.1190224833215,2194.016388526465
DS4,0.0,0.0,15980.358382760722,669.5957524201162,163.11473947297307,650.9050230726447
DS4,0.0,1.0,39357.2821665361,709.5145820331232,649.5132246273986,1629.8786791827001
DS4,0.0,1.0,44079.37350435596,837.1250141924613,1274.450144827061,1805.2785141780537
DS4,0.0,0.0,20384.54668279594,578.8656821467368,277.85830148500315,933.8924890051062
DS4,0.0,0.0,31503.60405014195,592.1977560031261,669.276951276933,1138.9825289282544
DS4,0.0,9.0,30758.12157462592,819.628658504253,270.20391940407325,1513.033901678435
DS4,0.0,1.0,19045.87193377071,719.5478784810742,630.8228460240329,696.0384730499043
DS4,0.0,0.0,15092.103758702315,559.8061905765975,381.1210832060078,789.6653180176984
DS4,0.0,1.0,84282.03989428499,482.6350055594198,699.121292527524,2105.990828970466
DS4,0.0,1.0,72610.09218944504,815.2798877111769,777.1240177979943,2750.1193064310123
DS4,0.0,1.0,22994.035846392915,494.97863785853974,184.9863989461403,941.3714655369745
DS4,0.0,0.0,14848.648399995705,499.19992209897225,164.20964173232716,755.2971821321596
DS4,0.0,0.0,16376.771796483925,573.9947805333352,338.4804844054596,554.4147164252026
DS4,0.0,1.0,62657.49977250977,523.2316748865784,624.54275427119,1867.0738955252395
DS4,0.0,0.0,15893.824119366278,563.8372395610347,453.35902450283595,764.9581463998954
DS2,0.0,0.0,9254.012302604127,301.15501304838597,80.41334934613346,441.08330027984175
DS3,0.0,0.0,17016.144281429864,371.0660154897643,131.85652699275144,617.1210326527918
DS4,0.0,0.0,17511.342947231075,566.9865694931257,205.94155746997984,511.8374667818439
DS4,0.0,2.0,55702.68952501617,457.51533277520775,349.02242045072506,2453.303879262024
DS2,0.0,0.0,4888.258502144058,260.89093371422035,25.294767777757787,200.60351645784073
DS2,0.0,0.0,1682.4897547739406,235.91722882043905,40.247212943423754,68.6016935639132
DS2,0.0,0.0,8401.571568614045,251.84318389778971,64.13184539575771,280.15710904083676
DS3,0.0,0.0,21542.055738653882,331.6213361832258,274.98849783375454,513.9420556919332
DS2,0.0,0.0,6250.501745145889,258.73423255274173,105.74847974174078,372.0977423898289
DS4,0.0,2.0,71219.59820879494,689.7145535847683,863.2718979546404,2411.801894283019
DS0,0.0,0.0,0.0,287.9923218269002,0.0,0.0
DS2,0.0,0.0,2544.7616634998803,167.6058138123843,23.059823533036234,123.1448522589704
DS3,0.0,0.0,6843.677151689939,270.91492206859175,216.58455934609793,429.286732542589
DS3,0.0,0.0,14063.441974499216,223.33855446487308,117.55627744680173,638.4859669305813
DS4,0.0,1.0,21474.786461592117,579.7209791982864,114.3179968535917,1162.8613602758742
DS4,0.0,1.0,21619.943284293407,835.7627466420097,722.408517746972,989.4607891797439
DS4,0.0,1.0,63084.285125987015,899.8226113324579,1238.1246853410933,1949.5150363468485
DS4,0.0,1.0,43832.907080477205,467.62923802497426,442.0580739856057,1934.879228928545
DS4,0.0,1.0,89164.27001576612,641.1843925781413,1090.248273687017,2687.4643776990983
DS3,0.0,0.0,22203.491780956487,299.772404090164,149.87167706835186,1044.7880721316735
DS2,0.0,0.0,10846.607789933607,196.32062881389587,124.80339901255846,549.020049043328
DS4,0.0,1.0,25063.72057132658,533.0737180041017,177.84653721510796,1066.787853861194
DS4,0.0,0.0,27824.615827983653,645.1666586192925,501.3743091457005,1113.0636915906857
DS4,0.0,1.0,31234.046887728244,588.1995893770459,1447.602469787033,1176.3971853049932
DS4,0.0,1.0,66869.6998038468,504.55732023643156,1218.6208435877277,2368.543559505281
DS4,0.0,2.0,59900.28374583179,550.7115932300314,932.0145163084587,2818.9025166397873
DS4,0.0,1.0,19636.290307072773,470.7969949541854,394.58232752656045,573.7980441331339
DS2,0.0,0.0,3604.794780451878,201.0781955997001,37.254038079924236,138.32103546210877
DS4,0.0,0.0,19574.00255848197,575.2599020086209,356.90288628443227,731.4816935354529
DS4,0.0,1.0,54174.57428848505,616.19365320911,269.36683888671587,2915.5118103242003
DS4,0.0,1.0,84339.11238185635,576.5366135009365,306.6812011857678,3544.6269927673457
DS4,0.0,7.0,69914.9998853671,625.6452948746967,480.11907724221123,2941.015900949853
DS4,0.0,1.0,84262.62067180395,784.0129926772627,474.7916269008159,2069.0509057133195
DS2,0.0,0.0,5702.639076732788,243.76173425965226,87.96739460314562,337.4277411885868
DS4,0.0,0.0,25822.87269038455,621.2146122861707,256.7943238402043,926.0245028552213
DS3,0.0,0.0,51813.35664380757,356.04180905281794,214.9965601145084,1201.6457089865348
DS4,0.0,9.0,106626.22073924163,411.53779088894026,609.9801561753077,4354.57023271684
DS4,0.0,1.0,45198.91514712339,505.01590740974984,262.42365608050943,1747.2976190583952
DS2,0.0,0.0,3339.713890660172,237.7466225504697,35.855428496364695,130.452850790656
DS4,0.0,1.0,21776.07956801833,716.260271855736,199.81187408784686,975.9573877068735
DS4,0.0,2.0,67679.41262231854,340.05143710040625,383.41560322775535,4351.730455960133
DS3,0.0,0.0,16704.7774034403,302.9709088378038,154.03863361363278,813.4890940164578
DS4,0.0,1.0,21230.433824227614,719.2335224139866,512.664538667241,862.3512148637217
DS4,0.0,1.0,49018.621813839614,920.5824048660918,1062.4789956984898,1871.2789461018633
DS3,0.0,0.0,17530.60346277382,296.6405152218422,521.8363295908238,712.9772406971309
DS4,0.0,2.0,82067.83532807598,782.2058965906278,1251.339812575908,2589.422361295552
DS4,0.0,1.0,75348.07873667583,538.9036546113293,1900.069103883916,2999.381593745141
DS4,0.0,2.0,51393.54284170833,869.6714341115126,813.1223494105006,3021.8114411311453
DS3,0.0,0.0,26677.47024042379,205.23978247473244,276.0355088701831,1373.847562575103
DS2,0.0,0.0,2186.915469781167,212.2984060735944,17.412624725791158,119.26840065163464
DS4,0.0,2.0,17448.759545410026,752.5655094672458,80.92113925807303,820.3728476310152
DS2,0.0,0.0,8100.969245288087,213.22822617872419,71.95133743781912,308.9977498865183
DS4,0.0,0.0,21293.407439868446,435.2359147524953,446.05566677735294,954.1848894450732
DS2,0.0,0.0,4612.890427688971,265.45401889534503,30.708245631670053,150.4310495344191
DS2,0.0,0.0,5406.179722690607,297.66303848799356,82.67191566487821,163.85643678588852
DS4,0.0,1.0,57953.13207880444,560.140249514727,1023.3162845203079,2605.9595202633855
DS1,0.0,0.0,1074.555557758597,127.33474873823393,6.161641094761206,59.66824759282423
DS4,0.0,1.0,32578.98751802445,564.7317542433603,566.6097360071785,1069.2102870910187
DS2,0.0,0.0,2329.587792342059,187.61335806837693,49.59333938511208,122.27057409836155
DS4,0.0,1.0,36711.296087781346,685.6848890134764,2077.742500451759,1448.0825870758517
DS3,0.0,0.0,15569.530251745848,350.13365646049306,92.95015694309113,708.6170315240315
DS4,0.0,1.0,21661.269982497295,534.633635838996,442.7779955639654,847.6980062710252
DS4,0.0,2.0,95607.16337727013,606.3836441136341,918.237093764566,4074.3376490029023
DS4,0.0,0.0,26268.657856653663,578.1932873947219,580.4931974775534,1143.4324676281035
DS4,0.0,1.0,51993.02351606604,702.1283722516406,263.45004575472177,2168.0508054005127
DS2,0.0,0.0,11115.455261780999,290.17128914525995,188.74506865908157,354.1591814816468
DS4,0.0,1.0,48730.46598291829,666.5696914064164,1438.8473783964098,1797.0083190939176
DS4,0.0,0.0,20619.54772076289,646.2216015763969,617.971210881576,1159.2939248638588
DS3,0.0,0.0,14229.885343438222,289.6144691364846,252.79601638453698,702.1317843854512
DS4,0.0,1.0,48412.89806890173,585.0020733262288,1170.9912135855307,1622.2041248632938
DS4,0.0,0.0,29580.584133901808,590.8348525604247,764.6934724210456,1056.4667372460515
DS4,0.0,0.0,18020.043609561922,1016.3856838043373,229.21723679445068,534.695617798897
DS2,0.0,0.0,5442.1056197449325,196.50307643726592,137.75169319882207,416.3047546222705
DS4,0.0,9.0,86946.07510769219,574.9789236857332,1274.389673263023,2925.6641069119196
DS3,0.0,0.0,12906.878391235958,418.5715550379372,124.75143923243333,416.8223878823521
DS4,0.0,1.0,58596.86914689644,735.9299840408913,941.2206684623736,1621.7907971470654
DS3,0.0,0.0,21612.42056918789,285.33041404531446,316.9186711795184,1151.8242516780654
DS4,0.0,2.0,14037.304457492932,640.5225469584698,100.22600562439989,505.1490682187927
DS3,0.0,0.0,22332.945440370167,302.62795865882794,652.518865724567,707.3637037524743
DS2,0.0,0.0,5252.860427806586,321.9880739286281,129.17844439204936,300.7606643393103
DS4,0.0,1.0,41399.91422380066,553.3173825848229,335.60289348030375,1565.0345132739167
DS2,0.0,0.0,1876.633611441209,245.50873710643336,45.75861666678338,167.81498103162386
